job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.facebook.com/profile.php?id=100089946515097&mibextid=zbwkwl,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,6000.0,13/11/2024,26/11/2024,05 Años De Experiencia General (Sector Público/Privado) Y 03 Años De Experiencia Especifica En El Sector Público En Puesto Y/O Acciones Relacionadas Al Cargo.,"Titulado, Colegiado Y Habilitado En La Carrera Profesional De Ing. Civil Y Arquitectura","Especializaciones En Programas, Herramientas Y Sistemas De Informática Relacionados A Ingeniería",Conocimiento En Gestion De Inversiones Y Formulacion De Proyectos De Inversion,"Alto Nivel De Confidencialidad, Orientación A Resultados, Orientación Al Trabajo En Equipo, Conducta Responsable, Honesta Y Pro Activa",Subgerente De Infraestructura Y Desarrollo Urbano Y Rural,Municipalidad Distrital De Paccaritambo,CUSCO - PACCARITAMBO,CUSCO,PACCARITAMBO,25-11-2024,61a96c0e-6aa3-4799-9380-40356d8b117e,0,colegiado
https://app.inia.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-600,9000.0,12/11/2024,25/11/2024,"Cinco (05) Años De Experiencia General. Tres (03) Años De Experiencia Específica En Función Y/O Materia Del Puesto, En El Sector Público Y/O Privado. Dos (02) Años De Experiencia Específica En El Nivel Mínimo De Analista Dos (02) Años De Experiencia En Actividades De Investigación En Biotecnología Vegetal.","Título Profesional Universitario En Biotecnología, Ciencias Agrarias O Afines.",Curso Y/O Diplomado En Gestión Del Conocimiento Y/O Metodología De La Investigación Y/O Monitoreo Y Evaluación De Programas Y Proyectos De Investigación Y/O Innovación Publica Y/O En Gestión De Calidad Para Laboratorios En Iso/Iep 17025.(Minimo 12 Horas).,"Conocimiento En Conocimiento En Gestión De Proyectos De Investigación, Innovación Tecnológica Agraria, Gestión De Contenidos Y Manejo De Técnicas De Procesamiento De Información Cuantitativa Y Cualitativa. Conocimientos De Procesador De Texto, Hojas De Calculo Y Programa De Presentaciones A Nivel Intermedio Conocimiento Del Idioma Inglés, Nivel Intermedio","Capacidad Analítica, Planificación, Organización Y Trabajo En Equipo.",Especialista En Investigacion De Biotecnologia Vegetal,Instituto Nacional De Innovacion Agraria,CUSCO - CUSCO,CUSCO,CUSCO,25-11-2024,dd5aa5ae-5aba-485a-885c-5508b077bd35,60,titulado
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-271,6000.0,12/11/2024,25/11/2024,Experiencia Laboral General: Cuatro (04) Años En El Sector Público Y/O Privado. Dos (02) Años En La Función O Materia En El Sector Público Y/O Privado. Dos (02) Años En La Desde Asistente En El Sector Público Y/O Privado. Un (01) Año En El Sector Público.,"Título Profesional Universitario En La Carrera De Psicología, Colegiado Y Habilitado Viajes Al Interior Del País (En La Región Donde Se Solicite La Convocatoria)","- Curso De Especialización En Psicología Clínica O Educativa (90 Hrs). - Cursos De Intervención En Manejo De Crisis En Niños, Niñas Y Adolescentes (Mínimo 20 Hrs).",Conocimiento En Técnicas De Modificación De Conducta Y Terapia Cognitiva.,Procesador De Textos Y Hoja De Cálculo Nivel Intermedio,Gestor Territoral,Programa Integral Nacional Para El Bienestar Familiar - Inabif,CUSCO - PICHARI,CUSCO,PICHARI,25-11-2024,444f9ecd-9aa9-4e97-ae46-83206270f5df,48,colegiado
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,1800.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia. Un (01) Año De Experiencia En El Sector Público.,"Bachiller Universitario En Derecho, Administración, Contabilidad, Educación, Ingeniería O Psicología.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento En Temas De Registros Civiles Y En Atención Al Público.","Adaptabilidad, Dinamismo, Trabajo En Equipo Y Vocación De Servicio.",Registrador I,Registro Nacional De Identificación Y Estado Civil,CUSCO - KIMBIRI,CUSCO,KIMBIRI,25-11-2024,77d67bf6-e16d-4109-86f3-51609654cc11,12,bachiller
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-271,2000.0,12/11/2024,25/11/2024,Experiencia Laboral General: Un (01) Año En El Sector Público Y/O Privado. Experiencia Laboral Específica: Un (01) Año En La Función Y/O Materia En El Sector Público Y/O Privado. Un (01) Año Desde Auxiliar Y/O Asistente En El Sector Público Y/O Privado.,"Egresado (A) Técnico(A) Básico O Egresado (A) Técnico(A) Superior O Egresado(A) Universitario(A) O Título Técnico(A) Superior O Grado De Bachiller O Título Universitario En Las Carreras De Educación, Psicología Y Salud.","Cursos Relacionados A La Atención De Atención De Niños, Niñas Y Adolescentes Y/O Poblaciones Vulnerables O Afines (Min 20 Hrs)","Conocimientos Técnicos De Cuidado, Atención De Niños, Niñas Y Adolescentes Y/O Temas Relacionados A La Protección Y/O Atención A Víctimas De Trata De Personas Y/O Modificación De Conducta Y/O Manejo De Crisis Y/O Resolución De Conflictos Y/O Similares.",Calle Francisco Cabrera N° 1283 - Ref. Frente Al Colegio Peruano Canadiense / O Al Lado Del Restaurante Imperial,Asistente De Tutoria,Programa Integral Nacional Para El Bienestar Familiar - Inabif,CUSCO - SAN SEBASTIAN,CUSCO,SAN SEBASTIAN,25-11-2024,b1fc6e29-c3fa-47ac-b581-d6bcd3b2b52e,12,tecnico
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-040,1500.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia.,"Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,CUSCO - SANTIAGO,CUSCO,SANTIAGO,25-11-2024,b9b7a15f-c9b3-4221-a9da-5d754cb56f06,12,tecnico
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-095,1500.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia.,"Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,CUSCO - CUSCO,CUSCO,CUSCO,25-11-2024,d3dd4068-0295-4d70-87c4-3baf85acdfdf,12,tecnico
https://portal.mpfn.gob.pe/convoca/convocatorias,5,276-12,6624.0,12/11/2024,25/11/2024,02 Años De Experiencia Profesional General En El Sector Público O Privado 01 Año De Experiencia Profesional Específica En Temas De Salud O Medicina Forense O En Funciones Relacionadas Al Puesto,Título Profesional Universitario De Médico,"Contar Con Cursos De Especialización O Diplomados En Temas De Salud O Clínico Forense O En La Materia. Dentro De Los Último Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria. No Menor A 90 Horas Académicas (No Acumulativas).",Medicina Legal,"Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Comunicación Asertiva",Medico,Instituto De Medicina Legal Y Ciencias Forenses,CUSCO - CUSCO,CUSCO,CUSCO,25-11-2024,bbc50791-d552-478b-9de9-eee3741a404d,0,titulado
https://www.facebook.com/dreicaregion/?locale=es_la,1,276-002,971.65,25/11/2024,06/12/2024,Amplia Experiencia En Labores Variadas De Oficina,"A) Educacion Secundaria Completa Como Minimo, B) Capacitacion Tecnica En El Area Requerida",No Aplica,No Aplica,No Aplica,Oficinista III (Codigo De Plaza 111131C821A2),Direccion Regional De Educacion Ica,ICA - CHINCHA ALTA,ICA,CHINCHA ALTA,25-11-2024,9edf4287-8c18-4da3-a83c-2734a39ed724,0,secundaria
https://www.poderjudicial.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,1950.0,22/11/2024,05/12/2024,"¿ Experiencia General: Dos (02) Años De Prestación De Servicio En Entidades Públicas O Empresa De Seguridad Del Sector Privado O Licenciado De Las Fuerzas Armadas. ¿ Experiencia Específica: Dos (02) Años En Labores Similares O Equivalentes Al Cargo Que Postula, Como Agente De Seguridad, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto.",¿ Secundaria Completa. (Debidamente Sustentado).,"¿ Diplomados, Especialización, Cursos De Especialización Y/O Capacitación En: • Seguridad En El Trabajo Y/O Seguridad Integral. • Defensa Personal. (Deseable - Acreditable) • Lucha Contra Incendios, Primeros Auxilios Y/O Gestión De Riesgo De Desastres. (Deseable - Acreditable) • Identificación De Peligros Y La Evaluación De Riesgos Y Controles (Iperc) (Deseable - Acreditable) ¿ Curso De Ofimática. (Deseable - Acreditable)",Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia. ¿ Conocimientos De Primeros Auxilios.,¿ Análisis. ¿ Atención. ¿ Síntesis. ¿ Organización De Funciones. ¿ Redacción ¿ Empatía. ¿ Control Emocional.,Personal De Seguridad,Poder Judicial,ICA - ICA,ICA,ICA,25-11-2024,3aec0f90-b2ea-487b-992c-9341650ff59e,24,secundaria
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-012,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional De Médico Cirujano. Colegiado Y Habilitación Profesional,"Diplomados Y/O Cursos De Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública, Afines Al Cargo. Capacitación De Seguros",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Evaluacion De Las Prestaciones Udr,Seguro Integral De Salud,ICA - ICA,ICA,ICA,25-11-2024,074b2968-35b9-40bf-adbf-8e5967bb7a20,24,colegiado
https://www.poderjudicial.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,4000.0,22/11/2024,05/12/2024,"¿ Experiencia General: Dos (02) Años De Prestación De Servicio En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año En Labores Similares O Equivalentes Al Cargo Que Postula, En El Sector Público, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto. ¿ Deseable: Prestación De Servicio Por Años Adicionales En Cargos O Funciones Similares En El Sector Público.","¿ Título Profesional Técnico (Carrera Técnica Mínima De 03 Años) En Computación E Informática O Estudios Universitarios En Ing. De Sistemas O Ing. De Informática. (8Vo Ciclo – Culminado), Debidamente Sustentado Conforme A Lo Prescrito En Las Bases Del Proceso.","Diplomados, Especialización, Cursos De Especialización En: • Manejo De Equipos De Audio Y/O Video, Como Mínimo 40 Horas Lectivas Acumuladas A Más. ¿ Curso De Ofimática (Procesador De Textos, Hoja De Cálculo Y Presentación De Diapositivas). (Deseable - Acreditable) Para El Cómputo Y/O Calificación De Los Diplomados, Especialización O Cursos De Especialización Se Tendrá En Cuenta Lo Establecido En Las Bases Del Presente Proceso. (Como Mínimo 40 Horas Lectivas Acumuladas A Más",¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.. ¿ Digitalización De Documentos.,¿ Atención. ¿ Organización De Información. ¿ Autocontrol. ¿ Comprensión Lectora. ¿ Adaptabilidad. ¿ Orden. ¿ Dinamismo.,Asistente De Custodia Y Grabacion,Poder Judicial,ICA - ICA,ICA,ICA,25-11-2024,9087800a-d668-4bc5-9d7c-3c24eeaa4a33,24,tecnico
https://aplicativosweb2.sunafil.gob.pe/si.convocatoria/convocatoria,1,D.Leg 1057 - Determinado (Suplencia)-275,8000.0,20/11/2024,03/12/2024,"- Experiencia General Mínima De Cinco (05) Años En El Sector Público Y/O Privado. - Experiencia Específica Mínima De Tres (03) Años En Cargos De Gestión Ejecutiva (Supervisor, Coordinador, Asesor, Jefe O En Cargos Equivalentes Al Nivel Mínimo De Coordinador); Y/O, Realizando Funciones En Materia De Seguridad Y Salud En El Trabajo, Derecho Laboral, Fiscalización Laboral, O Procedimiento Administrativo Sancionador (Fase Sancionadora De Primera O Segunda Instancia), Al Nivel Mínimo De Especialista En El Sector Público O Privado.","Título Profesional Universitario De Abogado/A, Con Colegiatura Y Habilitación Vigente.","Diplomado O Programa De Especialización En Derecho Laboral, Seguridad Y Salud En El Trabajo, Derecho Administrativo, Procedimiento Administrativo Sancionador, Procedimiento Administrativo General, Derecho Constitucional, Derechos Fundamentales, Derechos Humanos, Fiscalización Laboral, O Gestión Pública.","Conocimientos Técnicos: (Entrevista Personal) - Conocimiento De La Normativa Socio Laboral, De Seguridad Y Salud En El Trabajo, Del Sistema De Inspección Del Trabajo. - Conocimiento En Gestión Pública. - Conocimiento Del Derecho Administrativo O Procedimiento Administrativo Sancionador. - Conocimiento En Computación Y Herramientas De Internet. Conocimiento De Ofimática: - Word, Excel Y Power Point En El Nivel Básico.",- Planificación - Orientación A Resultados - Cooperación - Análisis - Liderazgo - Vocación De Servicio,Sub Intendente - Ica,Superintendencia Nacional De Fiscalizacion Laboral - Sunafil,ICA - ICA,ICA,ICA,25-11-2024,8d28c2c5-38f3-447c-8be5-5b3ae1adc798,60,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-575,4000.0,19/11/2024,02/12/2024,• Experiencia General Dos (02) Años De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica Un (01) Año De Experiencia En Procesos Penales En El Sector Público O Privado.,"• Título Profesional Universitario En Derecho, Con Colegiatura Y Habilitación Vigente.",• Capacitación Acreditada Afín A La Temática De Violencia Contra Las Mujeres Y/O Violencia Sexual Y/O Derechos Humanos Y/O Derecho Procesal Y/O Derecho Penal.,"• Conocimiento De Enfoques, Principios Y Procedimientos En La Atención De Casos De Violencia Contra Las Mujeres, Integrantes Del Grupo Familiar Y Violencia Sexual. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. • Conocimiento De Idiomas/Dialectos: - Quechua, Nivel Básico. - Lenguas Y/O Dialectos, Según Zona De Intervención, Nivel Básico. - Lenguaje De Señas, Nivel Básico. De Preferencia Para Las Zonas Quechua Hablantes. De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. De Preferencia Manejo De Lenguaje De Señas.","• Empatía, Comunicación Efectiva, Vocación De Servicio, Trabajo En Equipo, Proactividad, Comportamiento Ético Y Orientación Al Servicio.",Convocatoria Para La Contratación Administrativa De Servicio (Necesidad Transitoria) De Un/A (01) Abogado Para Cem Comisaria El Carmen - Ica,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,ICA - ICA,ICA,ICA,25-11-2024,75a480f2-3283-494c-9304-7d4777f0bc27,24,colegiado
https://www.gob.pe/institucion/sunarp/colecciones/2559-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-xi,1,728-003,3400.0,18/11/2024,29/11/2024,Ex,Dos (02) Años En El Sector Público O Privado.,No Aplica,"Manejo De Programas Informáticos, Procesamiento De Textos, Presentaciones, Cuadros Estadísticos.","Responsabilidad Con El Trabajo, Tolerancia A La Presión Y Perseverancia.",Secretaria/O,Zona Registral Nro Xi Sede Ica,ICA - ICA,ICA,ICA,25-11-2024,4ecdf97e-6dde-4688-a6d9-e9dafc810664,0,
https://www.bomberosperu.gob.pe/net_np_nuevo_convocatorias.asp,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-213,3214.19,18/11/2024,29/11/2024,"Tres (03) Años De Experiencia General, Tres (03) Años De Experiencia Requerida En El Puesto En La Función O La Nateria, Un (01) Año Como Chofer O Conductor, Un (01) Año Como Chofer O Conductor De Unidades Vehiculares Pesadas Y/O Especiales Segun Licencia De Conducir ( Categoria M2, M3, N2, N3, O2, O3, O4, Sa, Sb, Sc, Se, Sf, Sg)",Secundaria Completa,Mecanica Automotriz O Similar,"Conocimentos En Mecanica Automotriz, Reglamento Nacional De Transito, Primeros Auxilios Y Conocimiento En Operacion De Cuerpo De Bomba Y Sistemas Hidraulicos De Los Vehiculos De Bomberos.","Planificaicon, Trabajo Bajo Presion, Comunicacion, Trabajo En Equipo, Organizacion De Informacion, Adaptabilidad Autocontrol.",Chofer,Intendencia Nacional De Bomberos Del Peru O Inbp,ICA - SAN CLEMENTE,ICA,SAN CLEMENTE,25-11-2024,ddde3eb8-ad91-4d6f-a99b-8987014b518d,36,secundaria
