job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.diresaapurimac.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-015,3575.0,27/12/2024,09/01/2025,"Experiencia General: Cuatro (04) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Dos (02) Años De Experiencia Laboral En Funcion O Materia, De Los Cuales Un (01) Año Debe Ser En El Sector Publico.","Titulo Profesional De Administrador/A, Contador/A Publico/A, O Economista.","Cursos Y/O Especializaciones En Gestión De Servicios De Salud Mental Y Programas Sociales. Administración Pública Y Gestión De Programas Sociales. Gestión De Recursos Humanos En Salud Mental. Liderazgo Y Gestión En Entornos De Salud. Análisis De Costos En Programas Sociales Y Sistemas De Información Para La Gestión Pública (Siga, Siaf).","Conocimientos En Gestión Administrativa En Entornos De Salud Mental, Gestión De Recursos Humanos En Salud Mental, Planificación Y Gestión De Proyectos Sociales, Gestión Financiera Y Presupuestaria En El Sector Público, Análisis Financiero En Programas Sociales Y Gestión De La Calidad En Servicios De Salud.","Competencias En Gestión Administrativa, Gestión Financiera. Gestión De Recursos Humanos. En Derecho Y Políticas Públicas. Evaluación Y Control De Resultados Y Competencias En Comunicación Y Relaciones Interpersonales.",Administrador/A,Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,a8a9f469-511e-489c-ad05-c1682bf13abb,48,titulado
https://www.diresaapurimac.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-014,3575.0,26/12/2024,08/01/2025,"Experiencia General: Tres (03) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas, En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Dos (02) Años De Experiencia Laboral En Funcion O Materia O En Establecimientos De Salud.",Titulo Profesional De Licenciado/A En Enfermeria.,Cursos Y/O Especializacion En Salud Mental. Rehabilitación Geriatría Y Salud Mental En El Adulto Mayor. Cuidado Paliativo En Salud Mental. Manejo De Psicofármacos. Enfermería Comunitaria Y Promoción De La Salud Mental Y Prevención De Enfermedades Mentales.,En Manejo De Pacientes Con Problemas De Salud Mental. Cuidados De Enfermeria En Pacientes Con Problemas De Salud Mental. Promoción Y Prevención En Salud Mental. Primera Respuesta En Emergencias. Terapias Ocupacionales Y Recreativas. Educación Para El Autocuidado Y Comunicación Terapéutica.,Atención Integral En Salud Mental. Manejo De Psicofármacos. Prevención Y Manejo De Crisis. Habilidades En Rehabilitación Psicosocial. Promoción De La Autonomía Y Autocuidado. Control Y Prevención De Enfermedades Y Gestión Del Cuidado En Entornos Protegidos.,Licenciado/A En Enfermeria,Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,1f480194-3c94-4fb1-9825-77c5a04ecbe8,36,titulado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-627,4000.0,26/12/2024,08/01/2025,"• Experiencia General -Dos (02) Años De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica -Un (01) Año De Experiencia En El Sector Público Y/O Privado En Proyectos O Intervenciones Sobre La Temática De Violencia Contra Las Mujeres, Familiar Y Sexual; De Preferencia Que Incorporen A Los Hombres -Un (01) Año Como Auxiliar O Asistente.","• Título Profesional Universitario O Pedagógico En Psicología, Trabajado Social, Derecho, Antropología, Sociología O Educación.","Capacitación En Temas De Violencia Contra Las Mujeres, Familiar Y Sexual, Género, Masculinidades Y/O En Proyectos Sociales","• Conocimiento Teórico Y Manejo De Herramientas Participativas Para El Trabajo Con Hombres Y La Comunidad. • Conocimientos Y Manejo De Metodologías De Capacitación A Personas Adultas Con Enfoque Reflexivo, Vivencial Y Participativo. • Deseables Capacitación En Enfoque De Género Y/O Enfoque De Interculturalidad. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico.","Proactividad, Auto Reflexión, Persistencia, Organización De Información, Orientación De Resultados, Manejo Adecuado De Las Relaciones Interpersonales Y Capacidad Para Trabajar En Equipo Y Bajo Presión. Capacidad Para La Articulación, Especialmente Con Los Sectores Del Estado, Y Vinculación Interinstitucional.",Contratar Los Servicios De Un/A (01) Profesional Social Comunitario/A Para El Trabajo Con Hombres Para El Cem Abancay - Apurimac,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,8da56cdd-aced-4d89-83db-b3d7cda504eb,24,titulado
https://www.diresaapurimac.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-014,2900.0,26/12/2024,08/01/2025,Experiencia General: Dos (02) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Un (01) Año De Experiencia Laboral En Funcion O Materia O En Establecimientos De Salud.,Titulo Profesional De Licenciado/A En Enfermeria,Cursos Y/O Especializacion En Salud Mental. Salud Familiar. Cursos En Programas Sociales. Cursos Y/O Certificados De Temas Afines A La Salud Mental. Acreditar Capacitacion Y/O Actividades De Actualizacion Afines A La Profesion Y Al Cargo.,"Conocimiento En Manejo De Pacientes Con Problemas De Salud Mental. Conocimiento Del Idioma Quechua. Manejo De Ofimatica. Cuidados De Enfermeria En Pacientes Con Problemas De Salud Mental E Identificacion Y Abordaje De Usuarios Con Diagnostico De Ansiedad, Depresion Y Psicosis.",Trabajo En Equipo Multidisciplinario. Ética Profesional. Orientación Al Paciente. Adaptabilidad Y Flexibilidad Y Comunicación Efectiva.,Licenciado/A En Enfermeria,Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,0b1aab5f-dcf5-4462-b514-991a01b154f7,24,titulado
https://www.diresaapurimac.gob.pe/web/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,5500.0,20/12/2024,03/01/2025,Experiencia General: Dos (02) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Un (01) Año De Experiencia Laboral En Funcion O Materia En Programas Y Coordinaciones Oncologicas.,Titulo Profesional En Obstetricia,"Prevención Y Control Del Cáncer Ginecológico, Tamizaje Y Diagnóstico De Cáncer De Cuello Uterino, Colposcopía Básica Y Avanzada, Salud Pública Y Epidemiología Del Cáncer Y Capacitación En Vacunación Contra El Virus Del Papiloma Humano (Vph).","Prevención Y Control Del Cáncer Ginecológico, Tamizaje De Cáncer De Cuello Uterino Y Mama, Normas Técnicas De Salud Relacionadas Con El Cáncer Y Epidemiología Del Cáncer Ginecológico.","Ética Y Responsabilidad Profesional, Orientación A Resultados, Adaptabilidad Y Flexibilidad, Trabajo En Equipo Y Comunicación Efectiva.","Obstetras, Servicios Itinerante.",Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,bb2a1dee-5787-4702-b225-28d1ecacc442,24,titulado
https://www.diresaapurimac.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,5500.0,20/12/2024,03/01/2025,"Experiencia General: Dos (02) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Un (01) Año De Experiencia Laboral En Funcion O Materia, En Actividades Relacionadas Con Biologia Molecular, Inmunologia, Histopatologia, Citologia Exfoliaria Y Vigilancia Epidemiologica De Enfermedades De Salud Publica.",Titulo Profesional De Tecnologo Medico,"En Biología Molecular Y Oncología, Promoción De Estilos De Vida Saludables Y Prevención, Atención Integral Al Paciente Oncológico, Diagnóstico Por Imágenes En Oncología Y Patología Clínica En Oncología.","Calidad En Procesos Diagnósticos, Biología Molecular Y Diagnóstico Oncológico, Epidemiología Y Salud Pública Y Patología Clínica Aplicada Al Cáncer.","Ética Y Responsabilidad Profesional, Manejo Del Estrés Y Resiliencia, Proactividad Y Liderazgo, Empatía Y Sensibilidad Y Promoción De Estilos De Vida Saludables.",Tecnologo Medico,Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,7b0cfb30-47f0-4481-b272-4ec45a33d6e5,24,titulado
https://www.diresaapurimac.gob.pe/web/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,7540.0,20/12/2024,03/01/2025,"Experiencia General: Dos (02) Años De Experiencia Laboral En Instituciones Publicas Y/O Privadas En El Desempeño De Funciones De La Profesion. Experiencia Especifica: Un (01) Año De Experiencia Laboral En Funcion O Materia, En Programas De Coordinaciones Oncologicas.",Titulo Profesional De Medico Cirujano,"Prevención Y Control Del Cáncer, Detección Temprana Del Cáncer, Oncología Básica Para Médicos Generales, Cuidados Paliativos Y Manejo Del Dolor Y Salud Pública En Cáncer.","Prevención Del Cáncer, Tamizaje Y Detección Temprana, Diagnóstico Y Manejo Inicial Del Paciente Oncológico Y Manejo De Datos Epidemiológicos.","Comunicación Efectiva, Trabajo En Equipo, Orientación A Resultados, Adaptabilidad Y Flexibilidad Y Ética Profesional","Medico Cirujano, Servicios Itinerante.",Direccion Regional De Salud Apurimac,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-12-2024,474a8fa7-614d-4802-bca2-4aa84221a2cb,24,titulado
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1298,2614.19,20/12/2024,03/01/2025,"• Experiencia Laboral General De 01 Año. • Experiencia Laboral Específica De 01 Año En Servicios O Programas O Proyectos Relacionados A Equipos Técnicos Para La Gestión, Acompañamiento O Atención En Salud Pública O Primera Infancia O Niñez O Familias O Comunidad En El Sector Público O Privado Con Poblaciones Vulnerables.","• Título O Bachiller En Educación (Inicial O Primaria) O Ciencias De La Salud Humana (Enfermería, Psicología, Obstetricia O Nutrición) O Ciencias Sociales (Sociología, Trabajo Social O Antropología) O Título De Escuela/Instituto De Educación Superior Pedagógico (Inicial O Primaria)",• “Cursos Y/O Capacitación En Desarrollo Infantil Temprano Y/O Primera Infancia Y/O Trabajo Con Familias Y/O Proyectos Sociales Y/O Desarrollo Social Y/O Desarrollo Humano U Otros Temas Afines (Últimos 5 Años)”,"• ""Conocimiento En Ofimática Nivel Básico (Word, Excel, Power Point). • Lengua Originaria Según Ambito De Trabajo - Nivel Intermedio (De Ser El Caso)"" • Disponibilidad Para Viajar Dentro Y Fuera Del Departamento Cuando El Servicio Lo Amerite","• Comunicación Oral, Empatía, Negociación Y Planificación",Acompañante Tecnico Para El Servicio De Cuidado Diurno,Programa Nacional Cuna Mas,APURIMAC - COTABAMBAS,APURIMAC,COTABAMBAS,29-12-2024,73ca52de-c48a-4434-8f45-b825579958e7,12,primaria
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cinco (05) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Tres (03) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.",A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.,"¿ Cursos O Programas De Especialización En Gestión Pública, Gestión De Riesgos, Seguridad Civil, O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Gestión De Riesgos De Desastres,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-12-2024,29140ed6-b1cc-4cc3-85b6-59638433ab25,60,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,3000.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ingeniería Civil, Arquitectura O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización Gestión Pública, Planificación Estratégica, Gestión De Inversiones Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Obras Y Mantenimiento Unidad Ejecutora.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-12-2024,0c82776d-e2e2-4400-a085-ca3e42fa1030,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Ciencias Sociales, Ciencias De La Salud O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Programas Sociales O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Programas Sociales Y Asistenciales,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-12-2024,80396ff3-da44-4860-8d12-77fd331748e4,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Economía, Administración, Ciencias Sociales, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Desarrollo Económico O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Promoción Empresarial Y Turismo Y Pymes.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-12-2024,1448acdc-ce4b-40c7-a11c-d760b9e2aee6,48,colegiado
https://www.gob.pe/munichincheros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,2500.0,19/12/2024,02/01/2025,"A) Experiencia General. ¿ Cuatro (04) Años. B) Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público). ¿ Dos (02) Años En Temas Relacionados A La Gestión Municipal, Gestión Pública Y Conducción De Personal, De Los Cuales Un (01) Año Debe Ser En Puestos O Cargos De Dirección En El Sector Público O Privado O Su Equivalencia Y Un (01) Año En El Sector Público.","A) Nivel Educativo. ¿ Universitaria Completa. B) Grado/Situación Académica ¿ Título Profesional En La Carrera De Economía, Administración, Ingenierías O Afines A Las Funciones. Colegiatura Y Habilitación.","¿ Cursos O Programas De Especialización En Gestión Pública, Desarrollo Económico, Productivo, Gestión De Mypes O Afines A Sus Funciones.",¿ Conocimiento De Ofimatica.,"Persona Con Capacidad De Tomar Decisiones, Responsable, Hábil, Eficiente, Eficaz, Orden, Cuidado En El Trabajo, Con Capacidad Para Trabajar Bajo Presión Y En Equipo Dando Resultado.",Subgerente(A) De La Subgerencia De Proyectos Productivos Y Desarrollo Agropecuario.,Municipalidad Provincial De Chincheros,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-12-2024,7ee7781f-47fd-4b96-a149-bfb3acd03144,48,colegiado
