job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-533,3000.0,25/11/2024,06/12/2024,"• Experiencia General: Mínima Detres (03) Años. En El Sector Público Y/O Privado. • Experiencia Específica: Mínima De Un (01) Año En El Puesto Y/O Función Y/O Laborando En Entidades O Empresas Que Brinden Servicios Relacionados En Atención Al Cliente, En El Sector Público Y/O Privado.",Bachiller Universitario De Cualquier Carrera,Curso Y/O Programa De Especialización Y/O Diplomado En Atención Al Cliente Y/O Atención Al Ciudadano Y/O Atención Al Usuario,Curso Relacionado Al Mantenimiento De Infraestructura En Gasfitería O Albañilería O Pintura O Afines (24 Horas Continuas O 40 Horas Acumuladas).,"Proactividad, Empatía Y Vocación De Servicio",Inspector(A) De Migraciones,Superintendencia Nacional De Migraciones - Migraciones,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,4d92ff34-c6eb-4881-81e2-21b95ddf05ab,36,bachiller
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-529,2000.0,25/11/2024,06/12/2024,"• Experiencia General: Mínima De Dos (02) Años En El Sector Público Y/O Privado. • Experiencia Específica: Mínima De Un (01) Año En El Puesto Y/O Función Y/O Laborando En Entidades O Empresas Que Brinden Servicios Relacionados En Atención Al Cliente, En El Sector Público Y/O Privado",Egresado Técnico En Secretariado Ejecutivo O Secretariado O Computación E Informática O Contabilidad O Administración O Turismo O Hotelería O Marketing O Ciencias De La Comunicación O Afines Por La Formación; O Egresado Universitario En Administración O Turismo O Hotelería O Ingeniería Comercial O Ingeniería De Sistemas O Derecho O Economía O Contabilidad O Ciencias De La Comunicación O Relaciones Públicas O Marketing O Computación E Informática O Afines Por La Formación.,Curso De Atención Al Usuario Y/O Atención Al Cliente Y/O Manejo De Conflictos Y/O Servicio Al Ciudadano Y/O Atención De Reclamos (24 Horas Continuas O 40 Horas Acumuladas),"Decreto Legislativo 1350 Su Reglamento Y Modificatorias. Conocimiento En La Normativa Vigente Sobre Atención Preferencial. Ofimatica, Nivel Basico. Ingles A Nivel Básico.","Dinamismo, Comunicación Oral, Iniciativa Y Autocontrol",Orientador(A) De Atención Al Usuario,Superintendencia Nacional De Migraciones - Migraciones,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,826a180d-fbc0-4219-9958-626783c59db2,24,tecnico
https://www.iafasfosmar.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-041,2500.0,22/11/2024,05/12/2024,"- Experiencia Especifica De Cinco (5) Años, Acreditado En Entidades Públicas Y/O Privadas. - Experiencia Especifica: Seis (06) Meses En Iafas","Técnico En Administración, Contabilidad, Abastecimiento Y/O Afines Con Titulación",- Diplomado En Administración Y Supervisión. - Diplomado De Especialización En Gestión Y Control De Bienes Patrimoniales. - Diplomado En Gestión Estratégica Empresarial.,- Conocimientos En Gestión Logística Y Sistema De Control. - Conocimiento En Siga-Mef Módulo Patrimonio. - Conocimientos En Ofimática Empresarial (Microsoft Office) - Conocimientos En Secretaría Administrativa.,- Responsabilidad - Proactividad - Trabajo En Equipo - Actitud De Servicio - Asertividad - Empatía - Comunicación.,Técnico De Cuentas Por Pagar,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,29-11-2024,793bf1fb-6802-48b6-979a-66ccd308deca,60,tecnico
https://hospitaldeventanilla.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,8000.0,22/11/2024,05/12/2024,2 Años De Experiencia,Medico Cirujano,Segunda Especialidad En Anestesiologia,Referente Al Puesto.,"Analisis, Adaptabilidad, Planificacion",Medico Especialista,Hospital De Ventanilla,CALLAO - VENTANILLA,CALLAO,VENTANILLA,29-11-2024,010c4523-54ff-4fe5-b871-be13256daf93,0,
https://hospitaldeventanilla.gob.pe/convocatorias-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,2800.0,22/11/2024,05/12/2024,1 Año,Enfermera,-,Referente Al Puesto,"Analisis, Adaptabilidad, Planificacion",Enfermera/O,Hospital De Ventanilla,CALLAO - VENTANILLA,CALLAO,VENTANILLA,29-11-2024,8dc897eb-51ea-4e56-8d99-de7cbce97046,12,
https://hospitaldeventanilla.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,3000.0,22/11/2024,05/12/2024,02 Años,Tecnico,-,Referente Al Cargo,"Analisis, Adaptabilidad, Planificacion",Tecnico Especializado,Hospital De Ventanilla,CALLAO - VENTANILLA,CALLAO,VENTANILLA,29-11-2024,2b76b977-242c-4ae1-a342-ff06185106e6,24,tecnico
https://www.gob.pe/vivienda,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-504,2500.0,21/11/2024,04/12/2024,• Experiencia General: Dos (02) Años En El Sector Público Y/O Privado. • Experiencia Específica: Un (01) Año Para El Puesto En La Función O La Materia. • Experiencia En Sector Público: Un (01) Año.,• Egresado Técnico Básico (1 O 2 Años) En Archivo Y/O Computación Y/O Informática Y/O Administración Y/O Contabilidad.,• Curso De Archivo Y/O Digitalización Y/O Gestión Documentaria Y/O Administración Documentaria.,"Conocimiento En Gestión De Archivos Y Gestión Documental. • Conocimiento De Procesador De Textos, Hojas De Cálculo Y Programas De Presentación A Nivel Básico.","• Trabajo En Equipo, Dinamismo Y Vocación De Servicio",Auxiliar De Archivo,"Ministerio De Vivienda, Construccion Y Saneamiento",CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,e205c514-b252-486f-8917-efa5a5466da2,24,tecnico
https://www.itp.gob.pe/convocatorias-2024/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-066,7000.0,20/11/2024,03/12/2024,Experiencia Laboral General: - Experiencia General: Cinco (05) Años En El Sector Público Y/O Privado. Experiencia Laboral Especifica: - Experiencia En La Función O La Materia: Cuatro (04) Años. - Experiencia En Puesto O Cargo: Un (01) Año Como Analista En La Función O Materia. - Experiencia En El Sector Público: Un (01) Año En La Función O Materia.,"Formación Académica, Grado Académico Y/O Nivel De Estudios: - Título Profesional Universitario En Ciencias Administrativas O Ciencias Económicas O Ciencias Contables O Ciencias Empresariales O Ingeniería Industrial..",Capacitaciones: - Diplomado O Especialización En Recursos Humanos O Ley Del Servicio Civil. - Curso Relacionado A Gestión Pública O Contrataciones Con El Estado O Presupuesto Público.,Conocimientos: - Ley Del Servicio Civil. - Sistemas Administrativos Del Sector Público. - Gestión Pública. - Contrataciones - Presupuesto Público - Ms. Office.,Habilidades Y Competencias: - Pensamiento Analítico - Capacidad De Organización Y Planificación - Orientación A Resultados - Trabajo En Equipo.,Especialista En Recursos Humanos,Instituto Tecnologico De La Produccion,CALLAO - VENTANILLA,CALLAO,VENTANILLA,29-11-2024,7f821874-b3af-45a1-b3fb-70e29eb3dfd2,60,titulado
https://http://extranet.corpac.gob.pe/pash/bienvenida,2,728-063,3900.0,20/11/2024,03/12/2024,- Acreditar Como Mínimo Dos (02) Años De Experiencia Profesional En Actividades Relacionadas A Facturación Electrónica Y/O Análisis De Cartera Y/O Saneamiento De Cuentas Provisionadas Como Dudosas Y/O Cobranza Efectiva - Amplio Conocimiento De Las Actividades Que Se Desarrollan En El Área.,- Titulado (A) En La Profesión De Administración De Empresas.,"- Estudios De Especialización En Facturación, Créditos Y Cobranzas (Acreditar Con Diplomas, Constancias, Certificados).","- Manejo De Office A Nivel Usuario (Acreditar Con Diplomas, Constancias, Certificados O Con Declaración Jurada). - Excel A Nivel Avanzado (Acreditar Con Diplomas, Constancias, Certificados O Con Declaración Jurada). - Curso De Dashboard (Acreditar Con Diploma O Certificado).",- Vocación De Servicio - Proactividad - Aprendizaje Continuo Y Autogestión - Comunicación Efectiva - Manejo De Conocimientos Especializados Y Aplicación De Procedimientos - Pensamiento Analítico,Analista Administrativo I,Corporacion Peruana De Aeropuertos Y Aviacion Comercial Sociedad Anonima - Corpac S.A.,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,16cb484d-05da-4a8c-a015-0d4323eb020a,24,titulado
https://www.iafasfosmar.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-040,5500.0,20/11/2024,03/12/2024,- Experiencia General: Dos (3) Años Como Analista Legal En El Sector Público Y/O Privado. - Experiencia Específica: Dos (2) Años Como Analista Legal En Asesoría Legal De Iafas Publicas De Las Fuerzas Armadas.,Titulado En Derecho (Colegiado Y Habilitado),- Diplomado En Gestión Pública. - Diplomado En Derecho Administrativo Enfocado A La Gestión De Recursos Humanos. - Curso De Especialización En Contrataciones Con El Estado. - Curso De Recursos Impugnatorios En El Derecho Administrativo. - Curso De Especialización En La Ley Del Servicio Civil.,- Conocimiento En La Normatividad Vigente Sobre Aseguramiento Universal En Salud. - Conocimiento En La Normatividad Vigente De Instituciones Administradoras De Fondos De Aseguramiento En Salud. - Conocimiento De La Ley De Procedimiento Administrativo General - Conocimientos En Herramientas Informáticas A Nivel Intermedio. - Conocimiento En La Normatividad Vigentes De Implementación Y/O Adecuacionde Leyes Relacionados Con Salud Que Tengan Como Ámbito De Aplicación A Las Iafas. - Conocimiento En La Normatividad Vigente De Susalud,- Responsabilidad. - Proactividad. - Trabajo En Equipo. - Actitud De Servicio. - Asertividad. - Empatía. - Comunicación.,Especialista Legal,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,29-11-2024,1afe9e05-5bdd-47f2-beaf-0c4e10c2e980,36,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-577,4000.0,19/11/2024,02/12/2024,Experiencia General Dos (02) Años De Experiencia General En El Sector Público Y/O Privado. Experiencia Específica Un (01) Año De Experiencia En Procesos Penales En El Sector Público O Privado.,Título Profesional Universitario En Derecho Con Colegiatura Y Habilitación Vigente.,Capacitación Acreditada Afín A La Temática De Violencia Contra Las Mujeres Y/O Violencia Sexual Y/O Derechos Humanos Y/O Derecho Procesal Y/O Derecho Penal.,"Conocimiento De Enfoques Y Principios De La Atención De Casos De Violencia Contra Las Mujeres E Integrantes Del Grupo Familiar. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. Convocatoria Para La Contratación Administrativa De Servicio Cas (Necesidad Transitoria) De Un/A (01) Abogado/A Para Cem Comisaria Playa Rimac – Callao Programa Nacional Para La Prevención Y Erradicación De La Violencia Contra Las Mujeres E Integrantes Del Grupo Familiar - Aurora 2 • Conocimiento De Idiomas / Dialectos: - De Preferencia Para Las Zonas Quechua Hablantes. - De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. - De Preferencia Manejo De Lenguaje De Señas.","Empatía, Comunicación Efectiva, Comportamiento Ético Y Orientación Al Servicio",Convocatoria Para La Contratación Administrativa De Servicio (Necesidad Transitoria) De Un/A (01) Abogado/A Para Cem Comisaria Playa Rimac – Callao,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,b8b168f3-51b1-4356-ae36-6d6e79c1a3fc,24,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-581,2500.0,19/11/2024,02/12/2024,"• Experiencia General Un (01) Año De Experiencia General En El Sector Público Y/O Privado. • Experiencia Especifica Seis (6) Meses De Experiencia Acreditada Afín A Su Formación, Programas Sociales, Y/O Poblaciones Vulnerables En El Sector Público O Privado.","• Título Técnico Superior En Ciencias De La Salud (Enfermería, Terapeutas Físicos, Nutrición Y Obstetras) Y/O Educación Inicial O Primaria Y/O Bachiller Universitario En Psicología Y/O Ciencias De La Salud (Enfermería, Terapeutas Físicos, Nutrición Y Obstetras) Y/O Trabajo Social Y/O Educación Inicial O Primaria Y/O Ciencias Sociales (Sociología Y Antropología).",• Capacitación Acreditada Afín A La Temática De Violencia Contra Las Mujeres E Integrantes Del Grupo Familiar Y/O Género Y/O Derechos Humanos Y/O Población Vulnerable Y/O Afines A Su Formación.,"• Conocimientos En Planificación, Organización Y Orientación En Actividades Diarias Dentro De Una Convivencia Armónica. Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. • Conocimiento De Idiomas / Dialectos: - De Preferencia Para Las Zonas Quechua Hablantes. - De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. - De Preferencia Manejo De Lenguaje De Señas.","• Sensibilidad Sobre La Problemática De Violencia Familiar Y Sexual Capacidad Para Trabajar En Equipo Y Bajo Presión, Relaciones Interpersonales Positivas Y Manejo De Conflictos",Convocatoria Para La Contratación Administrativa De Servicio Cas (Necesidad  Transitoria) De Un/A (01) Asistente Operativo Para Hogar Refugio Temporal (Hrt) Callao – Callao,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,37dd3cf2-ff1c-41b6-8a4e-fa87066ce66e,12,primaria
https://aplicativosweb2.sunafil.gob.pe/si.convocatoria/,1,D.Leg 1057 - Determinado (Suplencia)-243,4000.0,19/11/2024,02/12/2024,"- Experiencia General Mínima De Tres (03) Años En Sector Público O Privado. - Experiencia Específica Mínima De Un (01) Año En Cargos Equivalentes Al Objeto De La Convocatoria(*), En El Nivel Mínimo De Asistente, En Las Cuales, Se Haya Realizado Funciones De: I) Elaboración De Documentos En Fase Instructiva Del Procedimiento Administrativo Sancionador En El Sector Público; Y/O, II) Elaboración De Documentos O Análisis En Materia Del Derecho Laboral, Y/O En Seguridad Y Salud En El Trabajo En El Sector Público O Privado.","- Título Profesional De Abogado/A, Colegiado/A Y Habilitado/A.","- Diplomado Y/O Programa De Especialización En Derecho Laboral, Derecho Administrativo, O Procedimiento Administrativo Sancionador.","Conocimientos Técnicos: (Entrevista Personal) - Legislación Laboral, Derecho Administrativo, Procedimiento Sancionador, Seguridad Y Salud En El Trabajo. - Sistema De Inspección Del Trabajo. Conocimientos De Ofimática: - Word A Nivel Intermedio. - Excel Y Power Point A Nivel Básico.",- Organización De La Información - Análisis - Redacción - Iniciativa - Cooperación,Especialista Legal II - (Segunda Convocatoria),Superintendencia Nacional De Fiscalizacion Laboral - Sunafil,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,1ecbbf04-0683-48b1-a2ed-baa6093ad874,36,colegiado
https://app.municallao.gob.pe/convocatorias/convocatoria-cas,9,D.Leg 1057 - Determinado (Necesidad Transitoria)-039,1730.0,19/11/2024,02/12/2024,Un 801) Año De Experiencia Geenral En El Sector Pubblico O Privado Con O Sin Experiencia Especifica En La Funcion O La Materia.,Secundaria Incompleta,No Aplica,"Conocimientos En Temas De Seguridad Ciudadana, Patrullaje, Trabajo Preventivo De Seguridad","Agilidad Fisica, Coordinación Mano Pie, Fuierza Fisica, Resistencia Fisica, Responsabilidad Y Compromiso",Sereno A Pie,Municipalidad Provincial Del Callao,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,695ace1a-efe9-4981-818d-87e4ba53ff95,9612,secundaria
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-576,4000.0,19/11/2024,02/12/2024,• Experiencia General Dos (02) Años De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica Un (01) Año De Experiencia En Procesos Penales En El Sector Público O Privado.,"• Título Profesional Universitario En Derecho, Con Colegiatura Y Habilitación Vigente.",• Capacitación Acreditada Afín A La Temática De Violencia Contra Las Mujeres Y/O Violencia Sexual Y/O Derechos Humanos Y/O Derecho Procesal Y/O Derecho Penal.,"• Conocimiento De Enfoques, Principios Y Procedimientos En La Atención De Casos De Violencia Contra Las Mujeres, Integrantes Del Grupo Familiar Y Violencia Sexual. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. • Conocimiento De Idiomas/Dialectos: - Quechua, Nivel Básico. - Lenguas Y/O Dialectos, Según Zona De Intervención, Nivel Básico.- Lenguaje De Señas, Nivel Básico. De Preferencia Para Las Zonas Quechua Hablantes. De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. De Preferencia Manejo De Lenguaje De Señas.","• Empatía, Comunicación Efectiva, Vocación De Servicio, Trabajo En Equipo, Proactividad, Comportamiento Ético Y Orientación Al Servicio.",Convocatoria Para La Contratación Administrativa De Servicio (Necesidad Transitoria) De Un/A (01) Abogado Para Cem Comisaria Juan Ingunza - Callao,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,CALLAO - CALLAO,CALLAO,CALLAO,29-11-2024,acb165ef-1aa1-49e7-9195-f3d60bc21386,24,colegiado
https://página web de la  institución  www.hndac.gob.pe.,1,D.Leg 1057 - Indeterminado-009,2500.0,18/11/2024,29/11/2024,Experiencia Laboral General De 04 Años En El Sector Público Y/O Privado Experiencia Laboral Específica De 03 Años En Cargos Y/O Funciones Similares En El Sector Público Y/O Privado,Secundaria Completa - Estudiante O Egresado De Educación Especial Con Especialidad En Audición Y Lenguaje,"Curso O Diplomado De Lengua De Señas Peruana Mínimo 300 Hora Academicas, De Administración Pública Y Gestión De La Calidad",Relacionados Al Cargo,Capacidad Para Trabajar En Equipo Y Bajo Presión,Auxiliar Administrativo,Hospital Nacional Daniel Alcides Carrion,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,29-11-2024,fcb286bb-15af-4dd7-b438-f9420a5be4d1,48,secundaria
https://página web de la  institución  www.hndac.gob.pe.,1,D.Leg 1057 - Indeterminado-009,1764.19,18/11/2024,29/11/2024,Experiencia Laboral General Mínima De 06 Meses En Hospital Nivel III-1 Experiencia Laboral Mínima De 01 Año En Entidades Públicas Y/O Privadas,Certificado De Estudios De Secundaria Completa,Capacitacion Relacionada Al Cargo,Relacionados Al Cargo,Capacidad Para Trabajar En Equipo Y Bajo Presión,Auxiliar Asistencial,Hospital Nacional Daniel Alcides Carrion,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,29-11-2024,e5f4b9e9-e108-4491-be38-c3a996d14dd9,6,secundaria
