job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral O Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado),"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - FERREÑAFE,LAMBAYEQUE,FERREÑAFE,28-11-2024,e4379884-9cc1-4dfa-9683-74babe475cab,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral O Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado),"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - JOSE LEONARDO ORTIZ,LAMBAYEQUE,JOSE LEONARDO ORTIZ,28-11-2024,4c9e2c11-503d-4a1e-87ee-719ef9deb1b4,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral O Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado),"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,536fe981-8683-4be8-8de2-b671564d2f0e,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral O Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado),"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,44b271f2-628e-4287-afa9-9e6ab89fefc3,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Laboral O Nueva Ley Procesal De Trabajo (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado),"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,9abeef37-06b1-460c-bc94-913a94a1a887,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica. ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado).,"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - FERREÑAFE,LAMBAYEQUE,FERREÑAFE,28-11-2024,c80a2dfb-4f44-490a-80db-d20e394c9198,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica. ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado).,"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - JOSE LEONARDO ORTIZ,LAMBAYEQUE,JOSE LEONARDO ORTIZ,28-11-2024,5bc7ec64-3010-4f08-97a1-a4cf4830aeca,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica. ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado).,"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,d1af3639-f837-4efd-acdd-eddfc898ca55,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica. ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado).,"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,dd176d93-335f-4b52-9638-79303a3bffad,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,4710.0,26/11/2024,10/12/2024,"¿ Experiencia General: No Aplica. ¿ Experiencia Específica: Un (01) Año De Experiencia En Labores Similares, Acreditadas Con Tres (03) Últimas Boletas De Pago O Recibos Por Honorarios.",¿ Obligatorio: Estudios Universitarios En Derecho (8Vo Ciclo). ¿ Deseable: Egresado De La Carrera Profesional De Derecho.,"¿ Cursos En Derecho Civil Y/O Procesal Civil (Los Cursos Deben Tener No Menos De 20 Horas De Capacitación, Pudiendo Ser El Acumulado De Dos O Más Cursos De Capacitación (Sumar Horas), Hasta Alcanzar El Total De Horas Requeridas, No Pudiendo Ser Utilizado Cursos Aprobados De Maestrías O Doctorados.",¿ Conocimientos En Redacción Y Manejo De Ofimática (Acreditado).,"¿ Comprensión Lectora, Redacción, Planificación, Creatividad E Innovación",Asistente Judicial,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,4e662141-ed34-4bc7-9455-622398cc57ba,12,egresado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,728-001,5670.0,26/11/2024,10/12/2024,¿ Experiencia General Laboral No Menor De Dos (02) Años En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En El Sector Público.,¿ Obligatorio: Título Profesional En Asistenta Social O Trabajadora Social Con Colegiatura Y Habilitación Profesional Vigente. ¿ Obligatorio: Contar Con Resolución Emitida Por El Ministerio De Salud Que Acredite Haber Realizado El Serums.,"¿ Curso De Capacitación En Temas Relacionados Con Derecho De Familia, Niñez Y Adolescencia, Apoyos Y Salvaguardias, Tenencia, Tenencia Compartida, Régimen De Visitas. ¿ Curso De Capacitación En Trabajo Social Forense Y Peritaje.",¿ Conocimiento Y Manejo De Ofimática (Acreditado).,"¿ Redacción, Planificación, Comunicación Oral, Empatía, Dinamismo.",Asistente Social,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,2580c562-2540-4ddb-b4fd-0eef6ce6bbe5,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,3,728-001,5670.0,26/11/2024,10/12/2024,¿ Experiencia General Laboral No Menor De Dos (02) Años En El Sector Público Y/O Privado. ¿ Experiencia Específica: Un (01) Año De Experiencia En El Sector Público.,¿ Obligatorio: Título Profesional En Asistenta Social O Trabajadora Social Con Colegiatura Y Habilitación Profesional Vigente. ¿ Obligatorio: Contar Con Resolución Emitida Por El Ministerio De Salud Que Acredite Haber Realizado El Serums.,"¿ Curso De Capacitación En Temas Relacionados Con Derecho De Familia, Niñez Y Adolescencia, Apoyos Y Salvaguardias, Tenencia, Tenencia Compartida, Régimen De Visitas. ¿ Curso De Capacitación En Trabajo Social Forense Y Peritaje.",¿ Conocimiento Y Manejo De Ofimática (Acreditado).,"¿ Redacción, Planificación, Comunicación Oral, Empatía, Dinamismo.",Asistente Social,Corte Superior De Justicia De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,90d550ce-e7c4-4135-894f-4dde536d13fa,24,colegiado
https://www.gob.pe/institucion/sunarp/colecciones/2550-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-ii,1,728-009,3400.0,25/11/2024,06/12/2024,"Experiencia Laboral Mínima De Dos (02) Años En Cargos Similares En El Sector Público Y/O Privado, Con Experiencia En Operación De Computadoras.",Formación Técnica En Informática O Egresado De Instituto Superior Técnico.,Capacitación En Cursos De La Especialidad Informática Y Manejo De Software De Gestión.,Capacitación En Cursos De La Especialidad Informática Y Manejo De Software De Gestión.,"Responsabilidad Con El Trabajo, Tolerancia A La Presión Y Perseverancia",Operador,Zona Registral N Ii - Sede Chiclayo,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,5189d6c1-06aa-419d-8035-6fffaa177cd9,24,tecnico
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-010,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,"Título Profesional En Ciencias Administrativas Y/O Afines. Estudios De Maestría. Colegiado, Habilitado Y Activo","Diplomados Y/O Cursos De Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública Afines Al Cargo. Capacitación En Seguros",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Supervisión Financiera,Seguro Integral De Salud,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,40d6f2fb-4b27-4070-a29c-620db0dc67fc,24,colegiado
https://www.gob.pe/cmea,1,276-8,2529.0,21/11/2024,04/12/2024,General: 05 Años En El Sector Publico. Especifica: 03 Años En El Sector Publico En Contrataciones Con El Estado Y/O Gestion Publica.,Titulo Universitario,"En Sistema Nacional De Presupuesto Publico, En Gestion Publica, En Siaf, Siga-Mef Minimo 120 Horas Lectivas, Certificacion Osce Vigente.","Normatividad Ley De Contrataciones, Ofimatica, Siaf, Siga-Mef, Seace, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Responsabilidad, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion, Proactivo, Predisposicion A Labores Bajo Presion, Tolerante Para El Publico Usuario.","Especialista Administrativo (Contador, Administrador O Economista)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,70181dd4-c055-4fdd-9bca-aad711f9f327,60,titulado
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,02 Años,Electricista,Electricidad,"D.L. 276, Seguridad Y Salud En El Trabajo, Electricidad","Iniciativa, Trabajo En Equipo, Responsabilidad",Electricista,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,892ae5ca-9a67-4fc4-8015-cf72d8c2bbd3,24,
https://www.gob.pe/cmea,1,276-8,2320.0,21/11/2024,04/12/2024,Experiencia En Las Funciones No Menor A 5 Años,Estudios Tecnicos En Administracion – Contabilidad O Afines,"En Sistemas Contables, Administrativos Y Financieros","Siga, Siaf, Otros","Critico, Capacidad De Analisis De Sistemas Referentes Al Puesto","Auxiliar De Sistema Administrativo (Contabilidad, Administracion Y Especialidades Afines)",Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,0c5993f2-dd81-445d-bca6-079b661a595d,60,tecnico
https://www.gob.pe/cmea,1,276-8,6633.0,21/11/2024,04/12/2024,Experiencia Laboral Minima De 02 Años En El Sector Publico. Experiencia Laboral Minima De 02 Años En El Sector Privado.,Titulado Y Habilitado,"Especializacion En Materia Relacionada Al Cargo, Capacitacion En Gestion Publica Y Temas Relacionados Al Cargo.","Normatividad Del Sector Salud, Gestion Publica, Ofimatica, Otras Funciones Que Se Le Asigne.","Orientacion Al Logro De Objetivos En Atencion A Los Estudiantes (Cadetes), Realizar Procedimientos Medicos Con Fines Diagnosticos Y De Tratamiento, Identificacion De Factores De Riesgo/Protectores Y Desarrollar Intervenciones Educativas, Comunicacionales, Vigilancia Epidemiologica, Salud Ambiental Y Salud Ocupacional. Trabajo En Equipo. Responsabilidad.",Medico I,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,8a805649-2049-48f6-b66a-3b2217883c96,24,titulado
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico En Computación E Informática,"Base Datos, Páginas Web",Ofimatica,"Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico En Computación E Informática,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,0ddcbff6-ea6e-4419-af12-9157bec1fb9c,24,tecnico
https://www.gob.pe/cmea,1,276-8,2390.0,21/11/2024,04/12/2024,02 Años,Técnico Administrativo,Administración,"D.L. 276, Seguridad Y Salud En El Trabajo, Administración","Iniciativa, Trabajo En Equipo, Responsabilidad",Técnico Administrativo,Colegio Militar Elias Aguirre,LAMBAYEQUE - PIMENTEL,LAMBAYEQUE,PIMENTEL,28-11-2024,da6142d5-acbf-4c3c-ad99-76e1f551236f,24,tecnico
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-79,7114.19,20/11/2024,03/12/2024,"2 Años, Experencia Profesional General Como Médico En Entidades Del Sector Público Y/O Privado (Incluido Serums) / 1 Año, Experiencia Profesional Especifica Como Médico En El Sector Público , Realizando Funciones Relacionadas Al Puesto.",Titulado Universitario En Las Carreras De Médico Cirujano /Colegiado Habilitado,"Contar Con Programa De Especialización En Salud Ocupacional, O En Salud Ocupacional Y Ambiental, O En Medicina Ocupacional Y Medio Ambiente En Los Últimos Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria, No Menor A (90) Horas Academicas,No Acumulable","Salud Ocupacional Y En Seguridad Preventiva En El Trabajo - Ley N° 29783, Ley De Seguridad Y Salud En El Trabajo - Diseño De Planes Y Estrategias Educativas Relacionadas A Salud Ocupacional - Sistemas De Recursos Humanos De La Administración Pública",Trabajo En Equipo / Cooperación - Orientación A Resultados - Atención - Vocación De Servicio- Capacidad De Trabajo Bajo Presión - Proactividad - Diligencia - Responsabilidad - Autoorganización Y Disciplina - Confidencialidad Y Honestidad,Medico Ocupacional,Unidad Ejecutora 004 Gerencia Administrativa De Lambayeque,LAMBAYEQUE - CHICLAYO,LAMBAYEQUE,CHICLAYO,28-11-2024,e24445e6-6250-4df3-bb61-73b7717f7af5,0,colegiado
