job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3000.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL DE TRES (03) AÑOS EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS.
-	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS RELACIONADOS A LAS FUNCIONES Y/O CARGO RESPECTIVO ( NIVEL MÍNIMO ASISTENTE).",-	TÍTULO TÉCNICO EN SECRETARIADO Y/O ASISTENCIA DE GERENCIA Y/O ASISTENCIA ADMINISTRATIVA Y/O ASISTENCIA DE OFICINA Y/O ADMINISTRACIÓN Y/O AFINES.,-	CURSO EN ARCHIVO Y/O ASISTENTE Y/O REDACCIÓN Y/O GESTIÓN DOCUMENTAL Y/O ATENCIÓN AL CIUDADANO Y/O AFINES (MÍNIMO 24 HORAS),"-	CONOCIMIENTO DE MANEJO DE HERRAMIENTAS INFORMÁTICAS NIVEL INTERMEDIO (MICROSOFT OFFICE, MICROSOFT WORD, MICROSOFT EXCEL).",-	APTITUDES FÍSICAS SALUDABLES. -	TRABAJO EN EQUIPO. -	REDACCIÓN DE DOCUMENTOS. -	RESPONSABILIDAD. -	MANEJO DE RELACIONES HUMANAS. -	FACILIDAD DE COMUNICARSE.,ASISTENTE ADMINISTRATIVO EN ANP,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,261c03d8-8c52-4714-8645-9951cdffe91a,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1212,2114.19,21/10/2024,04/11/2024,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN TEMAS ADMINISTRATIVOS Y/O EN PUESTOS CON FUNCIONES EQUIVALENTES AL SERVICIO, EN EL SECTOR PÚBLICO Y/O PRIVADO.",•	BACHILLER Y/O TITULO UNIVERSITARIO EN CONTABILIDAD O ECONOMÍA O ADMINISTRACIÓN O INVESTIGACIÓN OPERATIVA Y/O AFINES POR LA FORMACIÓN Y/O TITULO TÉCNICO SUPERIOR EN ADMINISTRACIÓN O CONTABILIDAD O ECONOMÍA,"•	CURSOS Y/O CAPACITACIÓN EN GESTIÓN DE ABASTECIMIENTO O LOGÍSTICA O TESORERÍA O CONTABILIDAD O PLANEAMIENTO O PRESUPUESTO O SIGA O SIAF U OTROS VINCULADOS A LOS SISTEMAS ADMINISTRATIVOS, COMO MÍNIMO DE VEINTICUATRO (24) HORAS ACUMULADAS (ÚLTIMOS 5 AÑOS).","•	CONOCIMIENTO DE OFIMÁTICA NIVEL INTERMEDIO (WORD, EXCEL, POWER POINT). •	MANEJO DE LENGUA DE LA ZONA NIVEL BÁSICO •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DE LA PROVINCIA Y/O DISTRITO, SEGÚN DISPOSICIÓN DEL PROGRAMA NACIONAL CUNA MÁS","•	ANÁLISIS, CONTROL, NEGOCIACIÓN Y PLANIFICACIÓN",ASISTENTE ADMINISTRATIVO,Programa Nacional Cuna Mas,58d64f87-cda9-462d-9208-098071a97df9,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1210,5114.19,21/10/2024,04/11/2024,"•	EXPERIENCIA GENERAL DE 05 AÑOS.
•	EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) AÑOS EN CARGOS SIMILARES RELACIONADOS A LOS SISTEMAS ADMINISTRATIVOS DE ABASTECIMIENTO O CONTABILIDAD O TESORERÍA EN EL SECTOR PÚBLICO, NIVEL MÍNIMO DEL PUESTO COMO ESPECIALISTA",•	TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN O CONTABILIDAD O DERECHO O ECONOMÍA O INGENIERÍA INDUSTRIAL  Y/O AFINES POR LA FORMACIÓN.,"•	CURSOS Y/O CAPACITACIÓN EN GESTIÓN DE ABASTECIMIENTO O LOGÍSTICA O TESORERÍA O CONTABILIDAD O PLANEAMIENTO O PRESUPUESTO O SIGA O SIAF U OTROS VINCULADOS A LOS SISTEMAS ADMINISTRATIVOS, COMO MÍNIMO DE CUARENTA Y OCHO (48) HORAS ACUMULADAS (ÚLTIMOS 5 AÑOS)","•	CON CONOCIMIENTO EN GESTIÓN PÚBLICA Y/O SISTEMAS ADMINISTRATIVOS DEL ESTADO RELACIONADOS A LA MATERIA. •	CON CONOCIMIENTO DE OFIMÁTICA INTERMEDIA (WORD, EXCEL, POWER POINT). •	DISPONIBILIDAD PARA VIAJAR FUERA Y DENTRO DEL DEPARTAMENTO","•	ANÁLISIS, PLANIFICACIÓN, CONTROL Y NEGOCIACIÓN",ADMINISTRADOR,Programa Nacional Cuna Mas,810a80e5-6930-43e4-8dba-5c7d05e983c5,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://www.facebook.com/md.cahuapanas?mibextid=ZbWKwL,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2500.0,21/10/2024,04/11/2024,06 MESES EN EL SECTOR PUBLICO O PRIVADO O EN PUESTOS SIMILARES,"EGRESADO DE CARRERA TECNICA O TECNICO TITULADO, EN ADMINISTRACION BANCARIA, CONTABILIDAD, SECRETARIADO Y/O CARRERAS AFINES",CURSO EN MANEJO DE CAJA CHICA,"CONOCIMIENTO EN WORD, EXEL, POWER POINT","EMPATIA, COMUNICACION AFECTIVA, VOCACION DE SERVICIO, TRABAJO EN EQUIPO, PROACTIVIDAD, COMPORTAMIENTO ETICO Y ORIENTACION AL SERVICIO",RESPONSABLE DEL AGENTE MULTIRED DE LA MUNICIPALIDAD DISTRITAL DE CAHUAPANAS,Municipalidad Distrital De Cahuapanas,fa0ad0bf-1c29-4622-b142-9c4227fc49e8,LORETO - CAHUAPANAS,28-10-2024,LORETO,CAHUAPANAS
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,2200.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",-	SECUNDARIA COMPLETA.,-	CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"-	CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. -	NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS -	CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). -	MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",-	APTITUDES FÍSICAS SALUDABLES -	LIDERAZGO -	TRABAJO EN EQUIPO. -	PROACTIVO -	CON INICIATIVA. -	FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. -	RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,cc033d8f-3386-48e9-a737-84426fa1e786,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,1600.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",-	SECUNDARIA COMPLETA.,-	CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"-	CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP -	NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS -	CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). -	MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",-	APTITUDES FÍSICAS SALUDABLES -	LIDERAZGO -	TRABAJO EN EQUIPO. -	PROACTIVO -	CON INICIATIVA. -	FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. -	RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,79910f23-43db-482e-a41e-4084bdf52f32,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://www.sernanp.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,2200.0,21/10/2024,04/11/2024,"EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",SECUNDARIA COMPLETA.,CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",APTITUDES FÍSICAS SALUDABLES LIDERAZGO TRABAJO EN EQUIPO. PROACTIVO CON INICIATIVA. FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,5d7dfad8-07e5-4f78-9b8f-91c6e15dacd8,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,6000.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) AÑOS EN RELACIONES CON POBLACIÓN LOCAL Y/O COMUNIDADES Y/O GESTIÓN DEL TERRITORIO Y/O VIGILANCIA Y CONTROL DE PREFERENCIA EN ÁREAS NATURALES PROTEGIDAS, DE LOS CUALES UN (01) AÑO EN EL SECTOR PÚBLICO (NIVEL MÍNIMO ASISTENTE)",-	BACHILLER EN LAS CARRERAS PROFESIONALES DE INGENIERÍA AMBIENTAL Y/O GEOGRÁFICA Y/O FORESTAL Y/O RECURSOS NATURALES Y/O ECOTURISMO Y/O PESQUERA Y/O BIOLOGÍA O AFINES.,-	DIPLOMADO Y/O ESPECIALIZACIÓN EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O MONITOREO E INVESTIGACIÓN DE FAUNA SILVESTRE Y/O USO SOSTENIBLE DE RECURSOS NATURALES Y/O GESTIÓN DE FAUNA SILVESTRE Y/O LEGISLACIÓN FORESTAL Y DE FAUNA SILVESTRE Y/O GESTIÓN DE ÁREAS NATURALES PROTEGIDAS Y/U OTROS TEMAS AFINES. (MÍNIMO 90 HORAS ACADÉMICAS).,"-	CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. -	CONOCIMIENTO EN SISTEMAS DE INFORMACIÓN GEOGRÁFICA Y ANÁLISIS DE INFORMACIÓN ESPACIAL. -	CONOCIMIENTO EN PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR POR AFECTACIÓN A LAS ANP. -	CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). -	MICROSOFT OFFICE NIVEL INTERMEDIO.",-	PROACTIVIDAD. -	TRABAJO EN EQUIPO -	RESPONSABILIDAD -	FACILIDAD DE COMUNICACIÓN -	MANEJO DE RELACIONES HUMANAS Y DE SITUACIÓN CONFLICTIVAS -	RELACIONAMIENTO CON POBLACIONES LOCALES,ANALISTA EN ANP,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,d109bd4c-9a30-4eeb-a549-8c65dd8159df,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://www.sernanp.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,2200.0,21/10/2024,04/11/2024,"EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",SECUNDARIA COMPLETA.,CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",APTITUDES FÍSICAS SALUDABLES LIDERAZGO TRABAJO EN EQUIPO. PROACTIVO CON INICIATIVA. FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,1671e317-bfc5-4e4e-84fa-36653cbdd574,LORETO - IQUITOS,28-10-2024,LORETO,IQUITOS
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,1 AÑO DE EXPERIENCIA LABORAL GENERAL,CONSTANCIA DE ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS,  TALLERES Y/O SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES.",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) REDACCIÓN Y/O ARGUMENTACIÓN JURÍDICA,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,647cc231-4134-4465-9f06-857308c79466,LORETO - RAMON CASTILLA,28-10-2024,LORETO,RAMON CASTILLA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,1 AÑO DE EXPERIENCIA LABORAL GENERAL,CONSTANCIA DE ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS,  TALLERES Y/O SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES.",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) REDACCIÓN Y/O ARGUMENTACIÓN JURÍDICA,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,647cc231-4134-4465-9f06-857308c79466,LORETO - NAUTA,28-10-2024,LORETO,NAUTA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL																														
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA
01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN DERECHO PROCESAL PENAL O DERECHO PENAL O NUEVO CÓDIGO PROCESAL PENAL O DERECHO CONSTITUCIONAL O DERECHOS HUMANOS,  NO MENOR A (12) HORAS ACADEMICAS, ACUMULABLE   """,REDACCIÓN JURIDICA                                                                                                                                                                                                                                                                                                                                       LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444),"VOCACIÓN DE SERVICIO,  ORIENTACIÓN A RESULTADOS,  TRABAJO EN EQUIPO,  COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,3c3deb7d-547c-4a89-a5f2-ccf84786c724,LORETO - CONTAMANA,28-10-2024,LORETO,CONTAMANA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL																														
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA
01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN DERECHO PROCESAL PENAL O DERECHO PENAL O NUEVO CÓDIGO PROCESAL PENAL O DERECHO CONSTITUCIONAL O DERECHOS HUMANOS,  NO MENOR A (12) HORAS ACADEMICAS, ACUMULABLE   """,REDACCIÓN JURIDICA                                                                                                                                                                                                                                                                                                                                       LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444),"VOCACIÓN DE SERVICIO,  ORIENTACIÓN A RESULTADOS,  TRABAJO EN EQUIPO,  COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,3c3deb7d-547c-4a89-a5f2-ccf84786c724,LORETO - NAUTA,28-10-2024,LORETO,NAUTA
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,3614.19,18/10/2024,31/10/2024,"EXPERIENCIA GENERAL: MÍNIMO UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: MÍNIMO SEIS (06) MESES DE EXPERIENCIA EN INVESTIGACIÓN FORESTAL.","TITULADO EN INGENIERÍA FORESTAL, AGRONOMÍA, BIOLOGÍA O CARRERAS AFINES (COLEGIADO Y HABILITADO).",MÍNIMO 24 HORAS LECTIVAS EN BOSQUES Y MICRO BOSQUES URBANO.,"CONOCIMIENTO RELACIONADO AL MANEJO Y TRANSFERENCIA TECNOLÓGICA DE BOSQUES. CONOCIMIENTO RELACIONADO AL MANEJO SILVICULTURAL DEL BOSQUE. CONOCIMIENTO DE INGLÉS NIVEL INTERMEDIO. CONOCIMIENTOS DE OFIMÁTICA (WORD, EXCEL Y POWERPOINT), NIVEL INTERMEDIO.",HABILIDAD COMPROBADA PARA TRABAJAR EN EQUIPOS MULTIDISCIPLINARIOS. EXCELENTE REDACCIÓN TÉCNICO-CIENTÍFICA.,ESPECIALISTA EN GESTIÓN DE LA INVESTIGACIÓN,Instituto De Investigaciones De La Amazonia Peruana,3f4641fa-362c-4d67-914e-83937a7c8e8e,LORETO - JENARO HERRERA,28-10-2024,LORETO,JENARO HERRERA
https://portal.mpfn.gob.pe/convoca/convocatorias,2,728-08,4672.11,18/10/2024,31/10/2024,"2 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
1 AÑO, EXPERIENCIA PROFESIONAL ESPECÍFICA
1 AÑO EN EL SECTOR PUBLICO",GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO,"CURSOS,  TALLERES, Y/O SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES/OFFIMATICA BASICO",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,cdb6978c-4b56-438f-b2dc-8009bdf944d4,LORETO - REQUENA,28-10-2024,LORETO,REQUENA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,1 AÑO DE EXPERIENCIA LABORAL GENERAL,CONSTANCIA DE ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CURSOS,  TALLERES Y/O  SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES.",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) REDACCIÓN Y/O ARGUMENTACIÓN JURÍDICA/ OFFIMATICA BASICO,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,fbcdb751-e846-48d1-b7d6-373c22b8eb19,LORETO - RAMON CASTILLA,28-10-2024,LORETO,RAMON CASTILLA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,1 AÑO DE EXPERIENCIA LABORAL GENERAL,CONSTANCIA DE ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CURSOS,  TALLERES Y/O  SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES.",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) REDACCIÓN Y/O ARGUMENTACIÓN JURÍDICA/ OFFIMATICA BASICO,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,fbcdb751-e846-48d1-b7d6-373c22b8eb19,LORETO - NAUTA,28-10-2024,LORETO,NAUTA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"2 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
1 AÑO, EXPERIENCIA PROFESIONAL ESPECÍFICA
1 AÑO DE EXPERIENCIA EN EL SECTOR PUBLICO",GRADO DE BACHILLER UNIVERSITARIO EN LAS CARRERAS DE DERECHO,"CURSOS,  TALLERES Y/O SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLES/OFFIMATICA BASICO",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL  (LEY N° 27444) DERECHO PENAL O PROCESAL PENAL O NUEVO CODIGO PROCESAL PENAL,- VOCACION DE SERVICIO.   - TRABAJO EN EQUIPO/COOPERACIÓN  - ORIENTACIÓN A RESULTADOS  - COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,c57a8dca-e1c8-4b2a-bb27-a773b84c7e42,LORETO - CONTAMANA,28-10-2024,LORETO,CONTAMANA
