job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,1700.0,16/10/2024,29/10/2024,1 AÑO,"BACHILLER Y/O TÉCNICO ADMINISTRACIÓN, CONTABILIDAD, CS. DE LA COMUNICACIÓN, CARRERAS AFINES.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",AUXILIAR ADMINISTRATIVO DE ATM,Municipalidad Distrital De Kosñipata,973155cc-0ce8-41db-b068-cf0a0ad24efd,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://ugelcusco.gob.pe/ws/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2614.19,16/10/2024,29/10/2024,EXPERIENCIA GENERAL: 02 AÑOS. EXPERIENCIA ESPECÍFICA: 01 AÑO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES,PSICOLOGÍA,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICÓLOGO (A),Unidad De Gestion Educativa Local Del Cusco,7cf75b51-07d8-493a-bc93-b66961b1be8d,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://ugelcusco.gob.pe/ws/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,1264.19,16/10/2024,29/10/2024,EXPERIENCIA GENERAL: 01 AÑO EN EL SECTOR PÚBLICO O PRIVADO Y EXPERIENCIA ESPECÍFICA: 06 MESES EN LABORES DE LIMPIEZA Y/O MANTENIMIENTO,SECUNDARIA COMPLETA,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local Del Cusco,29fe19da-5a2f-49cb-9b16-0798809e2323,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://ugelcusco.gob.pe/ws/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,3114.19,16/10/2024,29/10/2024,EXPERIENCIA GENERAL: 04 AÑOS EN EL SECTOR PÚBLICO O PRIVADO EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN EL SECTOR EDUCACIÓN O EN EL SERVICIO EDUCATIVO HOSPITALARIO DE GESTIÓN PÚBLICA O PRIVADA,PROFESOR O LICENCIADO EN EDUCACIÓN,CURSO Y/O DIPLOMADO EN CURRÍCULO NACIONAL DE EDUCACIÓN BÁSICA Y/O EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O ENFOQUE POR COMPETENCIAS Y/O ENFOQUES DE EVALUACIÓN FORMATIVA Y/O PEDAGOGÍA HOSPITALARIA Y/O OFIMÁTICA (MICROSOFT OFFICE) Y/O AFINES.,CURRÍCULO NACIONAL DE EDUCACIÓN BÁSICA. EDUCACIÓN INCLUSIVA Y ATENCIÓN A LA DIVERSIDAD. ENSEÑANZA MULTIGRADO. USO PEDAGÓGICO DE LAS TICS. SOPORTE SOCIOEMOCIONAL. METODOLOGÍAS ACTIVAS DE APRENDIZAJE. DOMINIO DE RECURSOS EDUCATIVOS. EDUCACIÓN INTERCULTURAL. ACOMPAÑAMIENTO PEDAGÓGICO. TUTORÍA Y ORIENTACIÓN EDUCATIVA.,INICIATIVA Y DINAMISMO. CREATIVIDAD. FLEXIBILIDAD Y ADAPTABILIDAD. INTELIGENCIA EMOCIONAL. MANEJO INTERGENERACIONAL E INTERCULTURAL. COMPETENCIAS DIGITALES.,ESPECIALISTA PEDAGÓGICO PARA LA ATENCIÓN EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO,Unidad De Gestion Educativa Local Del Cusco,116b2300-c461-4623-8943-1caa4c824148,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-460,2500.0,16/10/2024,29/10/2024,"""• EXPERIENCIA GENERAL: MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA: MÍNIMA DE UNO (01) AÑO EN PUESTO Y/O FUNCIÓN Y/O MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.""","EGRESADO TÉCNICO PROFESIONAL (CARRERA TÉCNICO PROFESIONALDE 3 AÑOS) EN COMPUTACIÓN E INFORMÁTICA, CONTABILIDAD,ADMINISTRACIÓN, MARKETING, CIENCIAS DE LA COMUNICACIÓN OTURISMO; O, EGRESADO UNIVERSITARIO EN LAS CARRERAS DEINGENIERÍA INDUSTRIAL, INGENIERÍA DE SISTEMAS, CONTABILIDAD,ADMINISTRACIÓN, ECONOMÍA, DERECHO O CIENCIAS DE LACOMUNICACIÓN O TURISMO.",CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO EN ATENCIÓN AL CLIENTE O PROCEDIMIENTO ADMINISTRATIVO GENERAL.,ATENCIÓN AL USUARIO O ATENCIÓN AL CLIENTE. OFIMÁTICA A NIVEL BÁSICO.,"PROACTIVIDAD, EMPATÍA, VOCACIÓN DE SERVICIO.",ASISTENTE DE REGISTRO II,Superintendencia Nacional De Migraciones - Migraciones,d8e62372-f54e-4891-8c45-83868a5a8c00,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://app.servir.gob.pe/DifusionOfertasExterno/faces/consultas/ofertas_laborales.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-08,5500.0,16/10/2024,29/10/2024,"5 AÑOS EN GESTION PUBLICA Y/O PRIVADA
3 AÑOS EN CARGOS DE SUBGERENTE  DE INFRAESTRUCTURA",INGENIERO CIVIL O ARQUITECTO O DE CARRERA AFINES COLEGIADO Y HABILITADO,--,"EJECUCION DE OBRAS, LIQUIDACIONES DE OBRAS PUBLICAS, OFICMATICA, CURSOS AFINES AL PUESTO QUE POSTULA","TÉCNICOS REQUERIDOS PARA EL PUESTO: (NO REQUIERE SUSTENTACIÓN) GESTIÓN PÚBLICA, SISTEMAS ADMINISTRATIVOS DEL ESTADO Y OTROS RELACIONADOS A LAS FUNCIONES. • CURSOS Y PROGRAMAS DE ESPECIALIZACION: CURSOS EN LIQUIDACIÓN DE OBRAS O AFINES (DEBERÁ SER SUSTENTADO CON CONSTANCIAS CERTIFICADOS U OTROS) • OFFIMATICA:NIVEL BASICO",SUBGERENTE DE INFRAESTRUCTURA Y DESARROLLO URBANO,Municipalidad Distrital De Pomacanchi,cdd6e475-308c-4ce5-9307-121bc1ed057d,CUSCO - POMACANCHI,26-10-2024,CUSCO,POMACANCHI
https://www.hospitalespinar.gob.pe/cas.php,1,276-011,6200.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE UN AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,MEDICO CIRUJANO,PEDIATRIA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,MEDICO GENERAL,Unidad Ejecutora 408: Hospital De Espinar,a14ed5fd-547c-49b0-af19-0afb38c31f09,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,276-012,5300.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE UN AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,OBSTETRA,EN EL AREA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,OBSTETRA,Unidad Ejecutora 408: Hospital De Espinar,8e923f8b-a3b6-4451-9219-52e3b9405bc4,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Suplencia)-013,2900.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE DOS AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,ENFERMERA,EN EL AREA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,LICENCIADA EN ENFERMERIA,Unidad Ejecutora 408: Hospital De Espinar,9d2864cf-0bfe-4f7e-ae84-ce3a2002490a,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Suplencia)-013,5200.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE UN AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,MEDICO CIRUJANO,EN EL AREA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,MEDICO,Unidad Ejecutora 408: Hospital De Espinar,831dbdf0-b2c3-4fc9-8147-5b25a2614d48,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Suplencia)-013,7300.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE DOS AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,MEDICO CIRUJANO,GINECOLOGIA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,MEDICO,Unidad Ejecutora 408: Hospital De Espinar,af79c622-ab0a-4400-a63b-e4916db57e38,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Suplencia)-013,7300.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE DOS AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,MEDICO CIRUJANO,TRAUMATOLOGIA,NORMA TECNICA DE BIOSEGURIDAD,TRABAJO EN EQUIPO,MEDICO,Unidad Ejecutora 408: Hospital De Espinar,58da6339-dbe0-4209-81f2-5f789facfdde,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.hospitalespinar.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Suplencia)-011,2200.0,16/10/2024,29/10/2024,EXPERIENCIA MINIMA DE UN AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,ABOGADO,SECRETARIA TECNICA,CONOCIMIENTO EN SECRETARIA TECNICA,TRABAJO EN EQUIPO,ABOGADO,Unidad Ejecutora 408: Hospital De Espinar,ea0f79ba-6a18-4d4f-ab6f-8498697e9cee,CUSCO - ESPINAR,26-10-2024,CUSCO,ESPINAR
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3000.0,16/10/2024,29/10/2024,01 AÑO,TITULADO TÉCNICO SUPERIOR EN TOPOGRAFÍA Y/O EGRESADO UNIVERSITARIO EN INGENIERÍA CIVIL.,CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",TOPÓGRAFO,Municipalidad Distrital De Kosñipata,d66e9446-822b-4131-8608-e7379622c2c3,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3200.0,16/10/2024,29/10/2024,02 AÑOS,"ESTUDIO TÉCNICO CONCLUIDO, BACHILLER, TITULADO EN LAS CARRERAS DE ECONOMÍA, CONTABILIDAD, ADMINISTRACIÓN, AFINES AL CARGO",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",RESPONSABLE DE GESTIÓN DE ALMACÉN,Municipalidad Distrital De Kosñipata,07936735-db4b-4f2d-8bf9-92a2ae5e9108,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,16/10/2024,29/10/2024,1 AÑO,"TÍTULO PROFESIONAL EN LA CARRERA DE DERECHO, PSICOLOGÍA, SOCIOLOGÍA Y/O CARRERAS AFINES.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",RESPONSABLE DE DEMUNA - OMAPED,Municipalidad Distrital De Kosñipata,0a116246-dfe6-4f87-b36e-1aefc0679ec2,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4000.0,16/10/2024,29/10/2024,02 AÑOS,"INGENIERO, ARQUITECTO Y/O CARRERAS AFINES, TITULADO, COLEGIADO Y HABILITADO",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",RESPONSABLE DE DEFENSA CIVIL,Municipalidad Distrital De Kosñipata,f307e3da-fe04-4c56-ab68-58acd6976bde,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,16/10/2024,29/10/2024,2 AÑOS,"SECUNDARIA COMPLETA Y/O ESTUDIOS SUPERIORES EN CS. DE LA COMUNICACIÓN, CS. SOCIALES Y/O CARRERAS AFINES.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",RESPONSABLE DE LA UNIDAD DE RADIO MUNICIPAL,Municipalidad Distrital De Kosñipata,165b9d47-1398-427d-9b28-785be77ecd12,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,16/10/2024,29/10/2024,2 AÑOS,"TÍTULO PROFESIONAL Y/O TÉCNICO EN INGENIERÍA DE SISTEMAS E INFORMÁTICA PRODUCCIÓN AUDIOVISUAL DE RADIO, TELEVISIÓN Y MEDIOS DIGITALES, CARRERAS AFINES.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",RESPONSABLE DE IMAGEN INSTITUCIONAL,Municipalidad Distrital De Kosñipata,02aa8c2f-87a9-4634-8812-4d0f253cee7d,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,1800.0,16/10/2024,29/10/2024,1 AÑO,"SECUNDARIA COMPLETA Y/O ESTUDIOS SUPERIORES EN CS. DE LA COMUNICACIÓN, CS. SOCIALES, CARRERAS AFINES.",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",LOCUTOR DE RADIO MUNICIPAL,Municipalidad Distrital De Kosñipata,0843263f-2348-4b0e-830d-a8ec06147342,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3200.0,16/10/2024,29/10/2024,02 AÑOS,"BACHILLER Y/O TITULADO UNIVERSITARIO O TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA O CARRERA FIN",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",JEFE DE LA UNIDAD DE PATRIMONIO,Municipalidad Distrital De Kosñipata,4ae27282-78fc-404e-85e7-925791d87910,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,4500.0,16/10/2024,29/10/2024,02 AÑOS,"TÍTULO PROFESIONAL EN INGENIERÍA CIVIL, ARQUITECTURA COLEGIATURA Y HABILITACIÓN",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",JEFE DE LA UNIDAD DE CATASTRO,Municipalidad Distrital De Kosñipata,5c41be1a-0581-4800-9369-b46e17acadd2,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://www.munikosnipata.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,16/10/2024,29/10/2024,2 AÑOS,"TÍTULO PROFESIONAL Y/O TÉCNICO EN CARRERA DE ADMINISTRACIÓN, ECONOMÍA, CONTADOR O AFÍN, COLEGIADO Y HABILITADO",CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y /O TEMAS RELACIONADOS AL PUESTO.,EN TEMAS DE GESTIÓN PUBLICA E INHERENTES AL CARGO A DESEMPEÑAR,"LIDERAZGO, INICIATIVA, HABILIDAD PARA RESOLVER CONFLICTOS, ALTO SENTIDO DE RESPONSABILIDAD, COMPROMISO CON LA INSTITUCIÓN, ORIENTACIÓN AL LOGRO DE LOS OBJETIVOS.",ESPECIALISTA DE INDAGACIONES DE MERCADO - COTIZADOR,Municipalidad Distrital De Kosñipata,6e966678-cb45-4751-a880-4734871c55cf,CUSCO - KOSÑIPATA,26-10-2024,CUSCO,KOSÑIPATA
https://ugelcusco.gob.pe/ws/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,2614.19,16/10/2024,29/10/2024,"EXPERIENCIA GENERAL: 04 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA ESPECÍFICA: 02AÑOSDEEXPERIENCIAENELDESARROLLODEPROGRAMASOPROYECTOSSOCIALESY/OSOCIOEDUCATIVOS,ACCIONESPREVENTIVASANTESITUACIONESDERIESGO, PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA AL ADOLECENTE.","PSICOLOGÍA,TRABAJOSOCIAL,EDUCACIÓN","CURSOY/ODIPLOMADOENTUTORÍA,HABILIDADESSOCIOEMOCIONALES,CONVIVENCIAESCOLAR,INTERVENCIÓNCONFAMILIAS,PSICOLOGÍACOMUNITARIA,PREVENCIÓN Y/O ATENCIÓN EN PROBLEMÁTICAS DE RIESGO PSICOSOCIAL, PSICOPEDAGOGÍA Y/O GESTIÓN DE PROYECTOS SOCIALES.","CONOCIMIENTO DE LA INTERVENCIÓN EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOLESCENTES. CONOCIMIENTO EN PLANIFICACIÓN Y EJECUCIÓN DE PROGRAMAS O PROYECTOS SOCIALES DE PREFERENCIA EN EL ÁMBITO RURAL.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA, CAPACIDAD DE RESOLUCIÓN DE CONFLICTOS Y COMUNICACIÓN ORAL.",RESPONSABLE DE BIENESTAR PARA CRFA,Unidad De Gestion Educativa Local Del Cusco,094cada0-b053-4bca-b8af-1fb058025f40,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://aplicativo.pj.gob.pe/psep/wfrmConvocatoriasP.aspx?TCon=C,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-39,2972.0,15/10/2024,28/10/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE DOS (02) AÑOS EN INSTITUCIONES PÚBLICAS O PRIVADAS ACREDITADO DOCUMENTALMENTE (OBLIGATORIO).
-	EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO REALIZANDO FUNCIONES RELACIONADAS CON EL DERECHO EN MATERIA PENAL EN INSTITUCIONES PÚBLICAS O PRIVADAS, ACREDITADO DOCUMENTALMENTE. (OBLIGATORIO).",-	TÍTULO DE ABOGADO (A) CON COLEGIATURA Y CERTIFICADO DE HABILITACIÓN PROFESIONAL VIGENTE ACREDITADO DOCUMENTALMENTE (OBLIGATORIO),"-	ESTUDIO DE POSTGRADO EN DERECHO PENAL, PROCESAL PENAL, LAVADO DE ACTIVOS, CORRUPCIÓN DE FUNCIONARIOS O EXTINCIÓN DE DOMINIO, ACREDITADO DOCUMENTALMENTE (DESEABLE).","-	CURSOS Y/O CAPACITACIONES EN DERECHO PENAL, PROCESAL PENAL, LAVADO DE ACTIVOS, CORRUPCIÓN DE FUNCIONARIOS O EXTINCIÓN DE DOMINIO, MÍNIMO 36 HORAS LECTIVAS ACUMULADAS, ACREDITADOS DOCUMENTALMENTE (DESEABLE). -	DIPLOMADOS EN DERECHO PENAL, PROCESAL PENAL, LAVADO DE ACTIVOS, CORRUPCIÓN DE FUNCIONARIOS O EXTINCIÓN DE DOMINIO, MÍNIMO 90 HORAS LECTIVAS ACREDITADO DOCUMENTALMENTE (DESEABLE). -	CURSO DE OFIMÁTICA BÁSICA, ACREDITADO DOCUMENTALMENTE (DESEABLE)",-	ADAPTABILIDAD -	COOPERACIÓN -	COMUNICACIÓN ORAL -	ORGANIZACIÓN DE INFORMACIÓN -	ORDEN,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,ae7f9195-75d4-4309-8881-3a34aef6a55e,CUSCO - CUSCO,26-10-2024,CUSCO,CUSCO
https://www.ugelurubamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,2614.19,15/10/2024,28/10/2024,EXPERIENCIA GENERAL: 02 AÑOS EXPEREINCIA ESPECIFICA: 01 AÑO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.,TITULADO EN PSICOLOGIA COLEGIADO/ HABILITADO,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PSICOLOGO,Unidad De Gestion Educativa Local De Urubamba,ddb81f5e-36a2-484f-8228-66bb78427833,CUSCO - MACHUPICCHU,26-10-2024,CUSCO,MACHUPICCHU
